1304.24158843813,35.2102580481296,3.96931812912959,2.11476998812959,1.68004333572959,0.961306633529593,0.666792360129593,0.239652615129593,0.0495262631295927,0.00711076112959286,0.0012356901295929,0.000224622129592733,4.15401295927875e-05,7.84012959287317e-06,1.49112959291209e-06,2.54129592924812e-07,2.04129592784597e-07,3.31295928468478e-08,8.7040707974495e-10,8.7040707974495e-10,8.7040707974495e-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.918056,0.918056,0.928056,0.928056,0.938056,0.938056,0.948056,0.948056,0.958056,0.958056,0.968056,0.968056,0.978056,0.978056,0.998056,1.008056,1.018056,1.028056,1.048056,1.068056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1275.07772050843,36.4411381484313,5.82919003043134,2.67978915653134,1.82403420996134,1.27400668993134,0.889942856331336,0.375004564431336,0.0985574764313355,0.0123756114313356,0.00215687643133555,0.000392620431335589,7.26314313355125e-05,1.36514313355818e-05,2.2164313355777e-06,1.15743133544122e-06,4.04313356128227e-08,1.56866453160376e-09,1.56866453160376e-09,1.56866453160376e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.783476,0.783476,0.793476,0.793476,0.803476,0.803476,0.803476,0.813476,0.813476,0.823476,0.823476,0.833476,0.833476,0.843476,0.853476,0.863476,0.883476,0.893476,0.913476,0.933476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1696.13893429764,52.4980212076447,5.23030347064474,2.62211934284474,2.18141992004474,1.35520029694474,0.888311355644739,0.452835736644739,0.115816364644739,0.0170368936447387,0.00298248264473866,0.000548667644738599,0.000102552644738685,1.94356447387189e-05,3.65164473858925e-06,6.98644738506005e-07,1.16644738534788e-07,1.66447386984458e-08,1.66447386984458e-08,1.66447386984458e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.773364,0.773364,0.783364,0.783364,0.793364,0.793364,0.803364,0.803364,0.803364,0.813364,0.813364,0.823364,0.823364,0.843364,0.853364,0.863364,0.883364,0.903364,0.913364,0.933364,0.953364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1245.39586608189,19.7203057618933,2.59347225989334,1.00969443989334,0.84523158489334,0.53431751089334,0.36930136389334,0.13423530189334,0.0166390108933401,0.00218142789334008,0.000341338893340204,5.68418933402093e-05,9.84489334010519e-06,1.70989334002947e-06,1.53289334003937e-06,2.5889334009932e-07,2.57893340016579e-07,1.68933400601645e-08,2.1066599575903e-09,2.1066599575903e-09,2.1066599575903e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.787361,0.787361,0.797361,0.797361,0.807361,0.807361,0.817361,0.817361,0.817361,0.827361,0.827361,0.837361,0.837361,0.847361,0.847361,0.867361,0.877361,0.887361,0.897361,0.917361,0.937361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1187.56003889056,33.9670618205569,3.89373318055694,2.07927308355694,1.94389337035694,1.42204754685694,0.956395002556944,0.360409202556944,0.140332547556944,0.0145019005569438,0.00204920755694404,0.000367559556943675,6.70245569440731e-05,1.26575569439069e-05,2.39155694403692e-06,4.52556943919546e-07,8.75569439173773e-08,9.55694368087734e-09,1.75569438987111e-08,1.75569438987111e-08,1.75569438987111e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.76004,0.76004,0.77004,0.77004,0.78004,0.78004,0.79004,0.79004,0.79004,0.80004,0.80004,0.81004,0.81004,0.82004,0.83004,0.84004,0.86004,0.88004,0.89004,0.91004,0.92004,0.94004,0.96004,0.98004,1.00004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705.78501999255,35.9710298925475,3.51568220954749,1.40835796654749,1.27926213754749,0.855523615547486,0.474657773547486,0.296807954547486,0.0555157845474858,0.00753348354748584,0.00122076754748579,0.000205784547485877,3.54695474857891e-05,5.93254748593175e-06,6.80547485920613e-07,3.99547485763208e-07,3.99547485763208e-07,3.99547485763208e-07,5.45474858615336e-08,2.95474857914257e-08,1.55474857432836e-08,1.55474857432836e-08,3.45251405242664e-09,3.45251405242664e-09,3.45251405242664e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.734012,0.734012,0.744012,0.744012,0.754012,0.754012,0.754012,0.764012,0.764012,0.774012,0.774012,0.784012,0.784012,0.794012,0.804012,0.814012,0.834012,0.844012,0.854012,0.864012,0.884012,0.904012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1558.170630555,31.0681345749995,3.5871442289995,1.2142827419995,1.0322007269995,0.678068807999498,0.406015343999498,0.294566184999498,0.0809526019994977,0.00992309699949767,0.00155489099949779,0.000260035999497754,4.45439994976038e-05,7.73899949768619e-06,1.32899949778498e-06,1.05499949776267e-06,1.73999497699029e-07,1.3699949774626e-07,2.49994978052115e-08,1.79994976701181e-08,1.79994976701181e-08,1.79994976701181e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.741148,0.741148,0.751148,0.751148,0.761148,0.761148,0.761148,0.771148,0.771148,0.781148,0.781148,0.791148,0.791148,0.801148,0.811148,0.821148,0.841148,0.851148,0.861148,0.881148,0.891148,0.911148,0.931148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1596.78822501538,48.4766678653794,5.45889718837939,2.85389972907939,2.53202029907939,1.71586080997939,1.20629900557939,0.393777409379394,0.0993377783793945,0.0143698583793945,0.00254262337939437,0.000466658379394413,8.755037939423e-05,1.66193793944558e-05,3.19037939444655e-06,3.00937939456958e-06,2.40379394611523e-07,2.03793946162989e-08,1.62060542763243e-09,1.62060542763243e-09,6.20605788981266e-10,6.20605788981266e-10,6.20605788981266e-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.742623,0.742623,0.752623,0.752623,0.762623,0.762623,0.772623,0.782623,0.782623,0.792623,0.792623,0.802623,0.802623,0.812623,0.822623,0.832623,0.852623,0.862623,0.882623,0.912623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1267.10049863214,22.9718491321421,1.69166105614214,0.808673320142144,0.744306131142144,0.509803894142144,0.292107887142144,0.134213158142144,0.0122489121421439,0.00160338414214367,0.000248788142143797,4.1105142143838e-05,7.0681421437957e-06,1.21714214373903e-06,2.11142143768939e-07,1.91421436479544e-08,5.14214382185685e-09,1.61421438438225e-08,1.61421438438225e-08,1.61421438438225e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.750675,0.750675,0.760675,0.760675,0.770675,0.770675,0.780675,0.780675,0.780675,0.790675,0.790675,0.800675,0.800675,0.810675,0.820675,0.830675,0.840675,0.860675,0.880675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1669.61408090222,52.2060056422198,5.28001936021978,2.64933417661978,2.23022488831978,1.34005447901978,0.738620411219776,0.277335903219776,0.0672255042197762,0.0100477202197764,0.00179950521977634,0.000331034219776427,6.22442197761863e-05,1.18542197764526e-05,2.27421977605502e-06,5.02197763374568e-08,9.21977605372604e-09,9.21977605372604e-09,9.21977605372604e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.870934,0.870934,0.880934,0.880934,0.890934,0.900934,0.900934,0.910934,0.910934,0.920934,0.920934,0.930934,0.930934,0.950934,0.970934,0.980934,0.990934,1.010934,1.020934,1.040934,1.050934,1.060934,1.090934,1.110934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1517.99564986479,30.6555493447924,3.00778052179244,1.29051914579244,1.12065399479244,0.704292776792437,0.365164028792437,0.107938254792437,0.0126726937924369,0.00196050979243689,0.000324823792436701,5.5717792436738e-05,9.7417924367349e-06,1.71879243682227e-06,1.71879243682227e-06,1.54179243683217e-06,1.38179243669434e-06,1.23679243690944e-06,9.73792436909093e-07,1.28792436715486e-07,1.37924367482611e-08,1.22075631825425e-08,1.22075631825425e-08,1.22075631825425e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.750423,0.750423,0.750423,0.760423,0.760423,0.770423,0.770423,0.780423,0.780423,0.790423,0.790423,0.790423,0.800423,0.800423,0.820423,0.830423,0.840423,0.860423,0.880423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1575.82600164975,48.2054749597532,6.64715587975321,2.34276508375321,1.89610695275321,1.06308380615321,0.570145425253207,0.343774550753207,0.0494513407532069,0.00821137675320682,0.00148724675320677,0.000274818753206896,5.02537532067748e-05,9.48275320689085e-06,1.66275320689913e-06,6.87532069054697e-08,1.57532069611221e-08,1.57532069611221e-08,1.57532069611221e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.766034,0.766034,0.776034,0.776034,0.776034,0.786034,0.786034,0.796034,0.796034,0.806034,0.806034,0.816034,0.816034,0.816034,0.836034,0.846034,0.856034,0.876034,0.886034,0.896034,0.916034,0.936034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1558.87883593163,32.0923446216338,3.48919082163381,1.58996554063381,1.41539518063381,0.852607569633812,0.751945452633812,0.422817908633812,0.123743258633812,0.0132598726338118,0.00214051463381182,0.000367484633811754,6.33836338117533e-05,1.10206338117536e-05,1.9576338117222e-06,1.95663381186151e-06,2.55633811896416e-07,4.76338117838537e-08,2.76338119054031e-08,2.86338117660989e-08,2.86338117660989e-08,2.86338117660989e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.715768,0.715768,0.715768,0.725768,0.725768,0.735768,0.735768,0.745768,0.745768,0.755768,0.755768,0.755768,0.765768,0.765768,0.785768,0.785768,0.795768,0.805768,0.825768,0.845768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1599.82872225581,53.7234980358088,7.47911260080878,3.15902061180878,2.77203304690878,1.73388312083878,1.29294683560878,0.509306995808776,0.193669475808776,0.0254515358087757,0.00441866080877573,0.00080319180877586,0.000150076808775879,2.82018087758296e-05,5.28480877570736e-06,9.29808775751439e-07,1.7780877570317e-07,3.80877573924465e-09,3.80877573924465e-09,3.80877573924465e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.829414,0.829414,0.839414,0.839414,0.849414,0.849414,0.859414,0.859414,0.859414,0.869414,0.869414,0.879414,0.879414,0.889414,0.909414,0.919414,0.939414,0.949414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1254.28895105591,34.5709664659126,4.02945353191255,1.69902147281255,1.33513525141255,0.738131912012553,0.338939427912553,0.154704754912554,0.0178446409125534,0.00293737991255338,0.000517822912553534,9.53179125535719e-05,1.78539125534893e-05,1.65791255346548e-06,1.00912553424592e-07,8.91255358403953e-09,8.91255358403953e-09,8.91255358403953e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.843631,0.843631,0.843631,0.853631,0.853631,0.863631,0.863631,0.873631,0.873631,0.883631,0.883631,0.883631,0.893631,0.893631,0.913631,0.913631,0.923631,0.933631,0.953631,0.973631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1615.81285083579,49.2321663557937,7.0286159737937,2.6761111770937,2.2359983198937,1.3461228066937,0.930016341293701,0.353978995793701,0.139677813793701,0.019191828793701,0.0033544157937011,0.000611004793700909,0.000114710793700956,2.17167937011098e-05,4.1347937009828e-06,3.59793701054656e-07,7.37937009276379e-08,7.20629889094937e-09,7.20629889094937e-09,7.20629889094937e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.714435,0.714435,0.714435,0.724435,0.724435,0.734435,0.734435,0.744435,0.744435,0.754435,0.754435,0.754435,0.764435,0.774435,0.784435,0.804435,0.824435,0.844435,0.864435,0.874435,0.884435,0.894435,0.914435,0.934435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1328.67443241176,23.2331133917577,1.8010013127577,0.910935952757701,0.831520828757701,0.580216690757701,0.349108142757701,0.137236706757701,0.0134303737577013,0.00181042775770113,0.000284324757701127,4.76307577013113e-05,8.21475770118596e-06,1.423757701291e-06,1.12875770130749e-06,1.09975770112847e-06,6.41757701203005e-07,6.41757701203005e-07,6.41757701203005e-07,8.67577012453324e-08,9.75770131361742e-09,4.75770112196017e-09,4.75770112196017e-09,4.75770112196017e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.695299,0.695299,0.695299,0.705299,0.705299,0.715299,0.715299,0.725299,0.725299,0.725299,0.735299,0.735299,0.745299,0.745299,0.755299,0.775299,0.785299,0.805299,0.825299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1671.46295055696,54.1107928569563,6.29665130595631,2.62003499025631,2.17730062555631,1.43051464975631,0.811514916956308,0.425906929956308,0.0698110219563084,0.0111303739563084,0.00199837095630828,0.000366652956308444,6.85959563082594e-05,1.2774956308359e-05,2.25795630837133e-06,3.54956308346033e-07,1.09563083050546e-08,1.09563083050546e-08,1.09563083050546e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.235228,2.245228,2.265228,2.275228,2.295228,2.305228,2.305228,2.315228,2.315228,2.325228,2.325228,2.335228,2.335228,2.345228,2.355228,2.365228,2.375228,2.395228,2.405228,2.425228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1608.37195420942,52.1982728694212,5.04781367642118,2.56399909802118,2.20377626162118,1.49136607412118,0.906759892421177,0.303969129421177,0.0378466604211771,0.00646615442117704,0.00116943542117709,0.000218077421177076,4.07664211770076e-05,7.34342117714171e-06,1.32142117714729e-06,7.48421177032554e-07,6.57421177052697e-07,2.8421177189486e-08,2.8421177189486e-08,2.8421177189486e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.744656,1.744656,1.754656,1.754656,1.764656,1.764656,1.774656,1.774656,1.784656,1.784656,1.794656,1.794656,1.804656,1.814656,1.834656,1.854656,1.864656,1.884656,1.894656,1.904656,1.924656,1.934656,1.954656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1509.14842236336,32.8384953133566,3.6844502723566,1.3819529023566,1.1587673353566,0.655276691356598,0.402675136356598,0.0926804503565983,0.00730147535659831,0.00122158835659847,0.000210989356598468,3.69813565983534e-05,6.55235659841047e-06,1.09335659836951e-06,1.08635659845646e-06,1.08535659837372e-06,8.53356598273791e-07,4.76356598388961e-07,3.62356598282432e-07,1.33565982718409e-08,9.35659838496861e-09,9.35659838496861e-09,9.35659838496861e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.681988,1.681988,1.691988,1.691988,1.701988,1.701988,1.711988,1.711988,1.721988,1.721988,1.731988,1.731988,1.731988,1.741988,1.751988,1.771988,1.781988,1.801988,1.811988,1.821988,1.851988,1.871988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1186.91754576248,20.3731949924786,1.76047865647863,0.72234834747863,0.65940990547863,0.43859001747863,0.25643314447863,0.15620282047863,0.0170719004786304,0.00178949747863033,0.000264156478630317,6.38914786303957e-05,1.09834786303775e-05,3.48347863021736e-06,5.83478630300505e-07,1.0247863024837e-07,1.64786302381259e-08,1.34786302119494e-08,7.47863038164098e-09,2.35213697408199e-08,2.35213697408199e-08,2.35213697408199e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
